,0
ag:71hydrophobicity,1.6197414548641478
ag:71weight,1.2306962313759588
ag:71sulfur,0.0013146362839614374
ag:71aromatic,0.06792287467134094
ag:72A,0.24189307624890447
ag:72D,0.00043821209465381246
ag:72E,0.0013146362839614374
ag:72F,0.056091148115687994
ag:72G,0.006134969325153374
ag:72H,0.0056967572304995615
ag:72I,0.5319894829097284
ag:72K,0.0008764241893076249
ag:72L,0.08106923751095531
ag:72M,0.0013146362839614374
ag:72N,0.0021910604732690623
ag:72P,0.021910604732690624
ag:72Q,0.006134969325153374
ag:72R,0.0052585451358457495
ag:72T,0.007011393514460999
ag:72V,0.018843120070113933
ag:72W,0.0043821209465381246
ag:72Y,0.007449605609114811
ag:72charge,0.0043821209465381246
ag:72hydrophobicity,1.6197414548641478
ag:72weight,1.2306962313759588
ag:72sulfur,0.0013146362839614374
ag:72aromatic,0.06792287467134094
ag:73A,0.24189307624890447
ag:73D,0.00043821209465381246
ag:73E,0.0013146362839614374
ag:73F,0.056091148115687994
ag:73G,0.006134969325153374
ag:73H,0.0056967572304995615
ag:73I,0.5319894829097284
ag:73K,0.0008764241893076249
ag:73L,0.08106923751095531
ag:73M,0.0013146362839614374
ag:73N,0.0021910604732690623
ag:73P,0.021910604732690624
ag:73Q,0.006134969325153374
ag:73R,0.0052585451358457495
ag:73T,0.007011393514460999
ag:73V,0.018843120070113933
ag:73W,0.0043821209465381246
ag:73Y,0.007449605609114811
ag:73charge,0.0043821209465381246
ag:73hydrophobicity,1.6197414548641478
ag:73weight,1.2306962313759588
ag:73sulfur,0.0013146362839614374
ag:73aromatic,0.06792287467134094
ag:74A,0.24189307624890447
ag:74D,0.00043821209465381246
ag:74E,0.0013146362839614374
ag:74F,0.056091148115687994
ag:74G,0.006134969325153374
ag:74H,0.0056967572304995615
ag:74I,0.5319894829097284
ag:74K,0.0008764241893076249
ag:74L,0.08106923751095531
ag:74M,0.0013146362839614374
ag:74N,0.0021910604732690623
ag:74P,0.021910604732690624
ag:74Q,0.006134969325153374
ag:74R,0.0052585451358457495
ag:74T,0.007011393514460999
ag:74V,0.018843120070113933
ag:74W,0.0043821209465381246
ag:74Y,0.007449605609114811
ag:74charge,0.0043821209465381246
ag:74hydrophobicity,1.6197414548641478
ag:74weight,1.2306962313759588
ag:74sulfur,0.0013146362839614374
ag:74aromatic,0.06792287467134094
ag:75A,0.24189307624890447
ag:75D,0.00043821209465381246
ag:75E,0.0035056967572304996
ag:75F,0.056091148115687994
ag:75G,0.006134969325153374
ag:75H,0.0056967572304995615
ag:75I,0.5319894829097284
ag:75K,0.0008764241893076249
ag:75L,0.08106923751095531
ag:75M,0.0013146362839614374
ag:75N,0.0021910604732690623
ag:75P,0.021910604732690624
ag:75Q,0.006134969325153374
ag:75R,0.0052585451358457495
ag:75T,0.007011393514460999
ag:75V,0.017528483786152498
ag:75W,0.0043821209465381246
ag:75Y,0.006573181419807186
ag:75charge,0.0021910604732690623
ag:75hydrophobicity,1.6137160385626577
ag:75weight,1.2307918492550123
ag:75sulfur,0.0013146362839614374
ag:75aromatic,0.06704645048203331
ag:76A,0.24189307624890447
ag:76D,0.00043821209465381246
ag:76E,0.0035056967572304996
ag:76F,0.056091148115687994
ag:76G,0.006134969325153374
ag:76H,0.0056967572304995615
ag:76I,0.5319894829097284
ag:76K,0.0008764241893076249
ag:76L,0.08106923751095531
ag:76M,0.0013146362839614374
ag:76N,0.0021910604732690623
ag:76P,0.021910604732690624
ag:76Q,0.006134969325153374
ag:76R,0.0052585451358457495
ag:76T,0.007011393514460999
ag:76V,0.017528483786152498
ag:76W,0.0043821209465381246
ag:76Y,0.006573181419807186
ag:76charge,0.0021910604732690623
ag:76hydrophobicity,1.6137160385626577
ag:76weight,1.2307918492550123
ag:76sulfur,0.0013146362839614374
ag:76aromatic,0.06704645048203331
ag:77A,0.24189307624890447
ag:77D,0.00043821209465381246
ag:77E,0.0035056967572304996
ag:77F,0.056091148115687994
ag:77G,0.006134969325153374
ag:77H,0.0056967572304995615
ag:77I,0.5319894829097284
ag:77K,0.0008764241893076249
ag:77L,0.08106923751095531
ag:77M,0.0013146362839614374
ag:77N,0.0021910604732690623
ag:77P,0.021910604732690624
ag:77Q,0.006134969325153374
ag:77R,0.0052585451358457495
ag:77T,0.007011393514460999
ag:77V,0.017528483786152498
ag:77W,0.0043821209465381246
ag:77Y,0.006573181419807186
ag:77charge,0.0021910604732690623
ag:77hydrophobicity,1.6137160385626577
ag:77weight,1.2307918492550123
ag:77sulfur,0.0013146362839614374
ag:77aromatic,0.06704645048203331
ag:78A,0.007887817703768623
ag:78C,0.0008764241893076249
ag:78D,0.0008764241893076249
ag:78E,0.0026292725679228747
ag:78F,0.0021910604732690623
ag:78G,0.0035056967572304996
ag:78H,0.012269938650306749
ag:78I,0.0008764241893076249
ag:78K,0.008326029798422436
ag:78L,0.07537248028045573
ag:78M,0.04557405784399649
ag:78N,0.0021910604732690623
ag:78P,0.008764241893076249
ag:78Q,0.017528483786152498
ag:78R,0.006573181419807186
ag:78S,0.0043821209465381246
ag:78T,0.25109553023663456
ag:78V,0.5354951796669588
ag:78W,0.0008764241893076249
ag:78Y,0.012708150744960562
ag:78charge,0.011393514460999123
ag:78hydrophobicity,1.126971954425915
ag:78weight,1.2245215162138015
ag:78sulfur,0.04645048203330412
ag:78aromatic,0.015775635407537247
ag:79A,0.007887817703768623
ag:79C,0.0008764241893076249
ag:79D,0.0008764241893076249
ag:79E,0.0026292725679228747
ag:79F,0.0021910604732690623
ag:79G,0.0035056967572304996
ag:79H,0.012269938650306749
ag:79I,0.0008764241893076249
ag:79K,0.008326029798422436
ag:79L,0.07537248028045573
ag:79M,0.04557405784399649
ag:79N,0.0021910604732690623
ag:79P,0.008764241893076249
ag:79Q,0.017528483786152498
ag:79R,0.006573181419807186
ag:79S,0.0043821209465381246
ag:79T,0.25109553023663456
ag:79V,0.5354951796669588
ag:79W,0.0008764241893076249
ag:79Y,0.012708150744960562
ag:79charge,0.011393514460999123
ag:79hydrophobicity,1.126971954425915
ag:79weight,1.2245215162138015
ag:79sulfur,0.04645048203330412
ag:79aromatic,0.015775635407537247
ag:80A,0.007011393514460999
ag:80C,0.0013146362839614374
ag:80D,0.0008764241893076249
ag:80E,0.0052585451358457495
ag:80F,0.0043821209465381246
ag:80G,0.006134969325153374
ag:80H,0.009202453987730062
ag:80I,0.0008764241893076249
ag:80K,0.007449605609114811
ag:80L,0.0052585451358457495
ag:80M,0.04557405784399649
ag:80N,0.00043821209465381246
ag:80P,0.007887817703768623
ag:80Q,0.013146362839614373
ag:80R,0.006573181419807186
ag:80S,0.008764241893076249
ag:80T,0.3229623137598598
ag:80V,0.5354951796669588
ag:80W,0.0008764241893076249
ag:80Y,0.010517090271691499
ag:80charge,0.007887817703768623
ag:80hydrophobicity,0.9840271691498497
ag:80weight,1.2122306310253705
ag:80sulfur,0.04688869412795793
ag:80aromatic,0.015775635407537247
ag:81A,0.007011393514460999
ag:81C,0.0013146362839614374
ag:81D,0.0008764241893076249
ag:81E,0.0052585451358457495
ag:81F,0.0043821209465381246
ag:81G,0.006134969325153374
ag:81H,0.009202453987730062
ag:81I,0.0008764241893076249
ag:81K,0.007449605609114811
ag:81L,0.0052585451358457495
ag:81M,0.04557405784399649
ag:81N,0.00043821209465381246
ag:81P,0.007887817703768623
ag:81Q,0.013146362839614373
ag:81R,0.006573181419807186
ag:81S,0.008764241893076249
ag:81T,0.3229623137598598
ag:81V,0.5354951796669588
ag:81W,0.0008764241893076249
ag:81Y,0.010517090271691499
ag:81charge,0.007887817703768623
ag:81hydrophobicity,0.9840271691498497
ag:81weight,1.2122306310253705
ag:81sulfur,0.04688869412795793
ag:81aromatic,0.015775635407537247
ag:82A,0.007011393514460999
ag:82C,0.0013146362839614374
ag:82D,0.0008764241893076249
ag:82E,0.0052585451358457495
ag:82F,0.0043821209465381246
ag:82G,0.006134969325153374
ag:82H,0.009202453987730062
ag:82I,0.0008764241893076249
ag:82K,0.007449605609114811
ag:82L,0.0052585451358457495
ag:82M,0.04557405784399649
ag:82N,0.00043821209465381246
ag:82P,0.007887817703768623
ag:82Q,0.013146362839614373
ag:82R,0.006573181419807186
ag:82S,0.008764241893076249
ag:82T,0.3229623137598598
ag:82V,0.5354951796669588
ag:82W,0.0008764241893076249
ag:82Y,0.010517090271691499
ag:82charge,0.007887817703768623
ag:82hydrophobicity,0.9840271691498497
ag:82weight,1.2122306310253705
ag:82sulfur,0.04688869412795793
ag:82aromatic,0.015775635407537247
ag:83A,0.007011393514460999
ag:83C,0.0013146362839614374
ag:83D,0.0008764241893076249
ag:83E,0.0052585451358457495
ag:83F,0.0043821209465381246
ag:83G,0.006134969325153374
ag:83H,0.009202453987730062
ag:83I,0.0008764241893076249
ag:83K,0.007449605609114811
ag:83L,0.0052585451358457495
ag:83M,0.04557405784399649
ag:83N,0.00043821209465381246
ag:83P,0.007887817703768623
ag:83Q,0.013146362839614373
ag:83R,0.006573181419807186
ag:83S,0.008764241893076249
ag:83T,0.3229623137598598
ag:83V,0.5354951796669588
ag:83W,0.0008764241893076249
ag:83Y,0.010517090271691499
ag:83charge,0.007887817703768623
ag:83hydrophobicity,0.9840271691498497
ag:83weight,1.2122306310253705
ag:83sulfur,0.04688869412795793
ag:83aromatic,0.015775635407537247
ag:84A,0.007011393514460999
ag:84C,0.0013146362839614374
ag:84D,0.0008764241893076249
ag:84E,0.0052585451358457495
ag:84F,0.0043821209465381246
ag:84G,0.006134969325153374
ag:84H,0.009202453987730062
ag:84I,0.0008764241893076249
ag:84K,0.007449605609114811
ag:84L,0.0052585451358457495
ag:84M,0.04557405784399649
ag:84N,0.00043821209465381246
ag:84P,0.007887817703768623
ag:84Q,0.013146362839614373
ag:84R,0.006573181419807186
ag:84S,0.008764241893076249
ag:84T,0.3229623137598598
ag:84V,0.5354951796669588
ag:84W,0.0008764241893076249
ag:84Y,0.010517090271691499
ag:84charge,0.007887817703768623
ag:84hydrophobicity,0.9840271691498497
ag:84weight,1.2122306310253705
ag:84sulfur,0.04688869412795793
ag:84aromatic,0.015775635407537247
ag:85A,0.007011393514460999
ag:85C,0.0013146362839614374
ag:85D,0.0008764241893076249
ag:85E,0.0052585451358457495
ag:85F,0.0043821209465381246
ag:85G,0.006134969325153374
ag:85H,0.009202453987730062
ag:85I,0.0008764241893076249
ag:85K,0.007449605609114811
ag:85L,0.0052585451358457495
ag:85M,0.04557405784399649
ag:85N,0.00043821209465381246
ag:85P,0.007887817703768623
ag:85Q,0.013146362839614373
ag:85R,0.006573181419807186
ag:85S,0.008764241893076249
ag:85T,0.3229623137598598
ag:85V,0.5354951796669588
ag:85W,0.0008764241893076249
ag:85Y,0.010517090271691499
ag:85charge,0.007887817703768623
ag:85hydrophobicity,0.9840271691498497
ag:85weight,1.2122306310253705
ag:85sulfur,0.04688869412795793
ag:85aromatic,0.015775635407537247
ag:86A,0.007011393514460999
ag:86C,0.0013146362839614374
ag:86D,0.0008764241893076249
ag:86E,0.0052585451358457495
ag:86F,0.0043821209465381246
ag:86G,0.006134969325153374
ag:86H,0.009202453987730062
ag:86I,0.0008764241893076249
ag:86K,0.007449605609114811
ag:86L,0.0052585451358457495
ag:86M,0.04557405784399649
ag:86N,0.00043821209465381246
ag:86P,0.007887817703768623
ag:86Q,0.013146362839614373
ag:86R,0.006573181419807186
ag:86S,0.008764241893076249
ag:86T,0.3229623137598598
ag:86V,0.5354951796669588
ag:86W,0.0008764241893076249
ag:86Y,0.010517090271691499
ag:86charge,0.007887817703768623
ag:86hydrophobicity,0.9840271691498497
ag:86weight,1.2122306310253705
ag:86sulfur,0.04688869412795793
ag:86aromatic,0.015775635407537247
ag:87A,0.007011393514460999
ag:87C,0.0013146362839614374
ag:87D,0.0008764241893076249
ag:87E,0.0052585451358457495
ag:87F,0.0043821209465381246
ag:87G,0.006134969325153374
ag:87H,0.009202453987730062
ag:87I,0.0008764241893076249
ag:87K,0.007449605609114811
ag:87L,0.0052585451358457495
ag:87M,0.04557405784399649
ag:87N,0.00043821209465381246
ag:87P,0.007887817703768623
ag:87Q,0.013146362839614373
ag:87R,0.006573181419807186
ag:87S,0.008764241893076249
ag:87T,0.3229623137598598
ag:87V,0.5354951796669588
ag:87W,0.0008764241893076249
ag:87Y,0.010517090271691499
ag:87charge,0.007887817703768623
ag:87hydrophobicity,0.9840271691498497
ag:87weight,1.2122306310253705
ag:87sulfur,0.04688869412795793
ag:87aromatic,0.015775635407537247
ag:88A,0.007011393514460999
ag:88C,0.0013146362839614374
ag:88D,0.0008764241893076249
ag:88E,0.003067484662576687
ag:88F,0.0043821209465381246
ag:88G,0.006134969325153374
ag:88H,0.009202453987730062
ag:88I,0.0008764241893076249
ag:88K,0.007449605609114811
ag:88L,0.0052585451358457495
ag:88M,0.047765118317265556
ag:88N,0.00043821209465381246
ag:88P,0.007887817703768623
ag:88Q,0.013146362839614373
ag:88R,0.006573181419807186
ag:88S,0.008764241893076249
ag:88T,0.3229623137598598
ag:88V,0.5368098159509203
ag:88W,0.0008764241893076249
ag:88Y,0.009202453987730062
ag:88charge,0.010078878177037686
ag:88hydrophobicity,0.9935582822085695
ag:88weight,1.2114343120069657
ag:88sulfur,0.049079754601226995
ag:88aromatic,0.014460999123575811
ag:89A,0.017528483786152498
ag:89C,0.007449605609114811
ag:89E,0.003067484662576687
ag:89F,0.0026292725679228747
ag:89G,0.003067484662576687
ag:89I,0.006573181419807186
ag:89L,0.12050832602979843
ag:89M,0.004820333041191937
ag:89P,0.00043821209465381246
ag:89Q,0.00043821209465381246
ag:89S,0.0043821209465381246
ag:89T,0.07186678352322524
ag:89V,0.7567922874671341
ag:89Y,0.00043821209465381246
ag:89charge,-0.003067484662576687
ag:89hydrophobicity,1.832077125328613
ag:89weight,1.1884332602979446
ag:89sulfur,0.012269938650306749
ag:89aromatic,0.003067484662576687
ag:90A,0.015337423312883436
ag:90C,0.007011393514460999
ag:90I,0.007011393514460999
ag:90L,0.1270815074496056
ag:90M,0.0052585451358457495
ag:90V,0.8382997370727432
ag:90hydrophobicity,2.0452234881682623
ag:90weight,1.1879765994741056
ag:90sulfur,0.012269938650306749
ag:91A,0.015337423312883436
ag:91C,0.007011393514460999
ag:91I,0.007011393514460999
ag:91L,0.1270815074496056
ag:91M,0.0052585451358457495
ag:91V,0.8382997370727432
ag:91hydrophobicity,2.0452234881682623
ag:91weight,1.1879765994741056
ag:91sulfur,0.012269938650306749
ag:92A,0.015337423312883436
ag:92C,0.007011393514460999
ag:92I,0.007011393514460999
ag:92L,0.1270815074496056
ag:92M,0.0052585451358457495
ag:92V,0.8382997370727432
ag:92hydrophobicity,2.0452234881682623
ag:92weight,1.1879765994741056
ag:92sulfur,0.012269938650306749
ag:93A,0.015337423312883436
ag:93C,0.007011393514460999
ag:93I,0.007011393514460999
ag:93L,0.1270815074496056
ag:93M,0.0052585451358457495
ag:93V,0.8382997370727432
ag:93hydrophobicity,2.0452234881682623
ag:93weight,1.1879765994741056
ag:93sulfur,0.012269938650306749
ag:94A,0.015337423312883436
ag:94C,0.007011393514460999
ag:94I,0.007011393514460999
ag:94L,0.1270815074496056
ag:94M,0.0052585451358457495
ag:94V,0.8382997370727432
ag:94hydrophobicity,2.0452234881682623
ag:94weight,1.1879765994741056
ag:94sulfur,0.012269938650306749
ag:95A,0.015337423312883436
ag:95C,0.007011393514460999
ag:95I,0.007011393514460999
ag:95L,0.1270815074496056
ag:95M,0.0052585451358457495
ag:95V,0.8382997370727432
ag:95hydrophobicity,2.0452234881682623
ag:95weight,1.1879765994741056
ag:95sulfur,0.012269938650306749
ag:96A,0.015337423312883436
ag:96C,0.007011393514460999
ag:96I,0.007011393514460999
ag:96L,0.1270815074496056
ag:96M,0.0052585451358457495
ag:96V,0.8382997370727432
ag:96hydrophobicity,2.0452234881682623
ag:96weight,1.1879765994741056
ag:96sulfur,0.012269938650306749
ag:97A,0.015337423312883436
ag:97C,0.007011393514460999
ag:97I,0.007011393514460999
ag:97L,0.1270815074496056
ag:97M,0.0052585451358457495
ag:97V,0.8382997370727432
ag:97hydrophobicity,2.0452234881682623
ag:97weight,1.1879765994741056
ag:97sulfur,0.012269938650306749
ag:98A,0.015337423312883436
ag:98C,0.007011393514460999
ag:98I,0.007011393514460999
ag:98L,0.1270815074496056
ag:98M,0.0052585451358457495
ag:98V,0.8382997370727432
ag:98hydrophobicity,2.0452234881682623
ag:98weight,1.1879765994741056
ag:98sulfur,0.012269938650306749
ag:99A,0.015337423312883436
ag:99C,0.007011393514460999
ag:99I,0.007011393514460999
ag:99L,0.1270815074496056
ag:99M,0.0052585451358457495
ag:99V,0.8382997370727432
ag:99hydrophobicity,2.0452234881682623
ag:99weight,1.1879765994741056
ag:99sulfur,0.012269938650306749
