,0
ag:74charge,0.08872465471101124
ag:74hydrophobicity,0.9205370664863316
ag:74weight,0.22691549654524718
ag:74sulfur,0.03624201429007351
ag:74aromatic,0.2516686568816555
ag:75A,0.4283237220061868
ag:75D,0.020933516060466586
ag:75E,0.059118003786844925
ag:75F,0.2301480881941593
ag:75G,0.07810252603030092
ag:75H,0.0752780674722152
ag:75I,0.4990849881577959
ag:75K,0.029597972249031566
ag:75L,0.27300123817631583
ag:75M,0.03624201429007351
ag:75N,0.04676770459128012
ag:75P,0.14642378689114333
ag:75Q,0.07810252603030092
ag:75R,0.07234076364219381
ag:75T,0.08345828987032497
ag:75V,0.13125846983974296
ag:75W,0.06606686525138712
ag:75Y,0.08082597029558693
ag:75charge,0.10039170259032619
ag:75hydrophobicity,0.9313551872792576
ag:75weight,0.22653197825382118
ag:75sulfur,0.03624201429007351
ag:75aromatic,0.2501572439079781
ag:76A,0.4283237220061868
ag:76D,0.020933516060466586
ag:76E,0.059118003786844925
ag:76F,0.2301480881941593
ag:76G,0.07810252603030092
ag:76H,0.0752780674722152
ag:76I,0.4990849881577959
ag:76K,0.029597972249031566
ag:76L,0.27300123817631583
ag:76M,0.03624201429007351
ag:76N,0.04676770459128012
ag:76P,0.14642378689114333
ag:76Q,0.07810252603030092
ag:76R,0.07234076364219381
ag:76T,0.08345828987032497
ag:76V,0.13125846983974296
ag:76W,0.06606686525138712
ag:76Y,0.08082597029558693
ag:76charge,0.10039170259032619
ag:76hydrophobicity,0.9313551872792576
ag:76weight,0.22653197825382118
ag:76sulfur,0.03624201429007351
ag:76aromatic,0.2501572439079781
ag:77A,0.4283237220061868
ag:77D,0.020933516060466586
ag:77E,0.059118003786844925
ag:77F,0.2301480881941593
ag:77G,0.07810252603030092
ag:77H,0.0752780674722152
ag:77I,0.4990849881577959
ag:77K,0.029597972249031566
ag:77L,0.27300123817631583
ag:77M,0.03624201429007351
ag:77N,0.04676770459128012
ag:77P,0.14642378689114333
ag:77Q,0.07810252603030092
ag:77R,0.07234076364219381
ag:77T,0.08345828987032497
ag:77V,0.13125846983974296
ag:77W,0.06606686525138712
ag:77Y,0.08082597029558693
ag:77charge,0.10039170259032619
ag:77hydrophobicity,0.9313551872792576
ag:77weight,0.22653197825382118
ag:77sulfur,0.03624201429007351
ag:77aromatic,0.2501572439079781
ag:78A,0.08848181062586712
ag:78C,0.029597972249031566
ag:78D,0.02959797224903157
ag:78E,0.05122020252913051
ag:78F,0.04676770459128012
ag:78G,0.059118003786844925
ag:78H,0.1101122175156056
ag:78I,0.029597972249031566
ag:78K,0.0908863400150339
ag:78L,0.26404928049582826
ag:78M,0.2086052070087296
ag:78N,0.04676770459128012
ag:78P,0.09322681246815055
ag:78Q,0.13125846983974296
ag:78R,0.08082597029558693
ag:78S,0.06606686525138714
ag:78T,0.43373840657395313
ag:78V,0.4988478133897224
ag:78W,0.029597972249031566
ag:78Y,0.112036396565441
ag:78charge,0.13521504236807938
ag:78hydrophobicity,1.2775482355556886
ag:78weight,0.1325432539452613
ag:78sulfur,0.21050475746962952
ag:78aromatic,0.12463375038099725
ag:79A,0.08848181062586712
ag:79C,0.029597972249031566
ag:79D,0.02959797224903157
ag:79E,0.05122020252913051
ag:79F,0.04676770459128012
ag:79G,0.059118003786844925
ag:79H,0.1101122175156056
ag:79I,0.029597972249031566
ag:79K,0.0908863400150339
ag:79L,0.26404928049582826
ag:79M,0.2086052070087296
ag:79N,0.04676770459128012
ag:79P,0.09322681246815055
ag:79Q,0.13125846983974296
ag:79R,0.08082597029558693
ag:79S,0.06606686525138714
ag:79T,0.43373840657395313
ag:79V,0.4988478133897224
ag:79W,0.029597972249031566
ag:79Y,0.112036396565441
ag:79charge,0.13521504236807938
ag:79hydrophobicity,1.2775482355556886
ag:79weight,0.1325432539452613
ag:79sulfur,0.21050475746962952
ag:79aromatic,0.12463375038099725
ag:80A,0.08345828987032497
ag:80C,0.03624201429007351
ag:80D,0.02959797224903157
ag:80E,0.07234076364219381
ag:80F,0.06606686525138712
ag:80G,0.07810252603030092
ag:80H,0.09550793734848372
ag:80I,0.029597972249031566
ag:80K,0.08600785193156547
ag:80L,0.07234076364219381
ag:80M,0.2086052070087296
ag:80N,0.020933516060466586
ag:80P,0.08848181062586712
ag:80Q,0.11392639569687221
ag:80R,0.08082597029558693
ag:80S,0.09322681246815055
ag:80T,0.4677109343260129
ag:80V,0.4988478133897224
ag:80W,0.029597972249031566
ag:80Y,0.10203452028119372
ag:80charge,0.14178980448072812
ag:80hydrophobicity,1.2927732714581246
ag:80weight,0.12940848123232923
ag:80sulfur,0.21144677069741238
ag:80aromatic,0.12463375038099724
ag:81A,0.08345828987032497
ag:81C,0.03624201429007351
ag:81D,0.02959797224903157
ag:81E,0.07234076364219381
ag:81F,0.06606686525138712
ag:81G,0.07810252603030092
ag:81H,0.09550793734848372
ag:81I,0.029597972249031566
ag:81K,0.08600785193156547
ag:81L,0.07234076364219381
ag:81M,0.2086052070087296
ag:81N,0.020933516060466586
ag:81P,0.08848181062586712
ag:81Q,0.11392639569687221
ag:81R,0.08082597029558693
ag:81S,0.09322681246815055
ag:81T,0.4677109343260129
ag:81V,0.4988478133897224
ag:81W,0.029597972249031566
ag:81Y,0.10203452028119372
ag:81charge,0.14178980448072812
ag:81hydrophobicity,1.2927732714581246
ag:81weight,0.12940848123232923
ag:81sulfur,0.21144677069741238
ag:81aromatic,0.12463375038099724
ag:82A,0.08345828987032497
ag:82C,0.03624201429007351
ag:82D,0.02959797224903157
ag:82E,0.07234076364219381
ag:82F,0.06606686525138712
ag:82G,0.07810252603030092
ag:82H,0.09550793734848372
ag:82I,0.029597972249031566
ag:82K,0.08600785193156547
ag:82L,0.07234076364219381
ag:82M,0.2086052070087296
ag:82N,0.020933516060466586
ag:82P,0.08848181062586712
ag:82Q,0.11392639569687221
ag:82R,0.08082597029558693
ag:82S,0.09322681246815055
ag:82T,0.4677109343260129
ag:82V,0.4988478133897224
ag:82W,0.029597972249031566
ag:82Y,0.10203452028119372
ag:82charge,0.14178980448072812
ag:82hydrophobicity,1.2927732714581246
ag:82weight,0.12940848123232923
ag:82sulfur,0.21144677069741238
ag:82aromatic,0.12463375038099724
ag:83A,0.08345828987032497
ag:83C,0.03624201429007351
ag:83D,0.02959797224903157
ag:83E,0.07234076364219381
ag:83F,0.06606686525138712
ag:83G,0.07810252603030092
ag:83H,0.09550793734848372
ag:83I,0.029597972249031566
ag:83K,0.08600785193156547
ag:83L,0.07234076364219381
ag:83M,0.2086052070087296
ag:83N,0.020933516060466586
ag:83P,0.08848181062586712
ag:83Q,0.11392639569687221
ag:83R,0.08082597029558693
ag:83S,0.09322681246815055
ag:83T,0.4677109343260129
ag:83V,0.4988478133897224
ag:83W,0.029597972249031566
ag:83Y,0.10203452028119372
ag:83charge,0.14178980448072812
ag:83hydrophobicity,1.2927732714581246
ag:83weight,0.12940848123232923
ag:83sulfur,0.21144677069741238
ag:83aromatic,0.12463375038099724
ag:84A,0.08345828987032497
ag:84C,0.03624201429007351
ag:84D,0.02959797224903157
ag:84E,0.07234076364219381
ag:84F,0.06606686525138712
ag:84G,0.07810252603030092
ag:84H,0.09550793734848372
ag:84I,0.029597972249031566
ag:84K,0.08600785193156547
ag:84L,0.07234076364219381
ag:84M,0.2086052070087296
ag:84N,0.020933516060466586
ag:84P,0.08848181062586712
ag:84Q,0.11392639569687221
ag:84R,0.08082597029558693
ag:84S,0.09322681246815055
ag:84T,0.4677109343260129
ag:84V,0.4988478133897224
ag:84W,0.029597972249031566
ag:84Y,0.10203452028119372
ag:84charge,0.14178980448072812
ag:84hydrophobicity,1.2927732714581246
ag:84weight,0.12940848123232923
ag:84sulfur,0.21144677069741238
ag:84aromatic,0.12463375038099724
ag:85A,0.08345828987032497
ag:85C,0.03624201429007351
ag:85D,0.02959797224903157
ag:85E,0.07234076364219381
ag:85F,0.06606686525138712
ag:85G,0.07810252603030092
ag:85H,0.09550793734848372
ag:85I,0.029597972249031566
ag:85K,0.08600785193156547
ag:85L,0.07234076364219381
ag:85M,0.2086052070087296
ag:85N,0.020933516060466586
ag:85P,0.08848181062586712
ag:85Q,0.11392639569687221
ag:85R,0.08082597029558693
ag:85S,0.09322681246815055
ag:85T,0.4677109343260129
ag:85V,0.4988478133897224
ag:85W,0.029597972249031566
ag:85Y,0.10203452028119372
ag:85charge,0.14178980448072812
ag:85hydrophobicity,1.2927732714581246
ag:85weight,0.12940848123232923
ag:85sulfur,0.21144677069741238
ag:85aromatic,0.12463375038099724
ag:86A,0.08345828987032497
ag:86C,0.03624201429007351
ag:86D,0.02959797224903157
ag:86E,0.07234076364219381
ag:86F,0.06606686525138712
ag:86G,0.07810252603030092
ag:86H,0.09550793734848372
ag:86I,0.029597972249031566
ag:86K,0.08600785193156547
ag:86L,0.07234076364219381
ag:86M,0.2086052070087296
ag:86N,0.020933516060466586
ag:86P,0.08848181062586712
ag:86Q,0.11392639569687221
ag:86R,0.08082597029558693
ag:86S,0.09322681246815055
ag:86T,0.4677109343260129
ag:86V,0.4988478133897224
ag:86W,0.029597972249031566
ag:86Y,0.10203452028119372
ag:86charge,0.14178980448072812
ag:86hydrophobicity,1.2927732714581246
ag:86weight,0.12940848123232923
ag:86sulfur,0.21144677069741238
ag:86aromatic,0.12463375038099724
ag:87A,0.08345828987032497
ag:87C,0.03624201429007351
ag:87D,0.02959797224903157
ag:87E,0.07234076364219381
ag:87F,0.06606686525138712
ag:87G,0.07810252603030092
ag:87H,0.09550793734848372
ag:87I,0.029597972249031566
ag:87K,0.08600785193156547
ag:87L,0.07234076364219381
ag:87M,0.2086052070087296
ag:87N,0.020933516060466586
ag:87P,0.08848181062586712
ag:87Q,0.11392639569687221
ag:87R,0.08082597029558693
ag:87S,0.09322681246815055
ag:87T,0.4677109343260129
ag:87V,0.4988478133897224
ag:87W,0.029597972249031566
ag:87Y,0.10203452028119372
ag:87charge,0.14178980448072812
ag:87hydrophobicity,1.2927732714581246
ag:87weight,0.12940848123232923
ag:87sulfur,0.21144677069741238
ag:87aromatic,0.12463375038099724
ag:88A,0.08345828987032497
ag:88C,0.03624201429007351
ag:88D,0.02959797224903157
ag:88E,0.05531198670686012
ag:88F,0.06606686525138712
ag:88G,0.07810252603030092
ag:88H,0.09550793734848372
ag:88I,0.029597972249031566
ag:88K,0.08600785193156547
ag:88L,0.07234076364219381
ag:88M,0.21331561592212991
ag:88N,0.020933516060466586
ag:88P,0.08848181062586712
ag:88Q,0.11392639569687221
ag:88R,0.08082597029558693
ag:88S,0.09322681246815055
ag:88T,0.4677109343260129
ag:88V,0.4987524881948408
ag:88W,0.029597972249031566
ag:88Y,0.09550793734848372
ag:88charge,0.1336897312280564
ag:88hydrophobicity,1.2856576225681327
ag:88weight,0.12767035699051624
ag:88sulfur,0.2160819127614551
ag:88aromatic,0.119407398060153
ag:89A,0.13125846983974299
ag:89C,0.08600785193156547
ag:89E,0.05531198670686012
ag:89F,0.05122020252913051
ag:89G,0.05531198670686011
ag:89I,0.08082597029558693
ag:89L,0.32562637197588146
ag:89M,0.06927626215571203
ag:89P,0.020933516060466586
ag:89Q,0.020933516060466586
ag:89S,0.06606686525138714
ag:89T,0.25832381106742297
ag:89V,0.4291135196856025
ag:89Y,0.020933516060466586
ag:89charge,0.05531198670686012
ag:89hydrophobicity,0.7110920384018153
ag:89weight,0.07641277573340899
ag:89sulfur,0.11011221751560558
ag:89aromatic,0.05531198670686011
ag:90A,0.12291788975263233
ag:90C,0.08345828987032497
ag:90I,0.08345828987032497
ag:90L,0.3331372553183198
ag:90M,0.07234076364219381
ag:90V,0.3682563170244702
ag:90hydrophobicity,0.19068962276938622
ag:90weight,0.06425893978037193
ag:90sulfur,0.11011221751560558
ag:91A,0.12291788975263233
ag:91C,0.08345828987032497
ag:91I,0.08345828987032497
ag:91L,0.3331372553183198
ag:91M,0.07234076364219381
ag:91V,0.3682563170244702
ag:91hydrophobicity,0.19068962276938622
ag:91weight,0.06425893978037193
ag:91sulfur,0.11011221751560558
ag:92A,0.12291788975263233
ag:92C,0.08345828987032497
ag:92I,0.08345828987032497
ag:92L,0.3331372553183198
ag:92M,0.07234076364219381
ag:92V,0.3682563170244702
ag:92hydrophobicity,0.19068962276938622
ag:92weight,0.06425893978037193
ag:92sulfur,0.11011221751560558
ag:93A,0.12291788975263233
ag:93C,0.08345828987032497
ag:93I,0.08345828987032497
ag:93L,0.3331372553183198
ag:93M,0.07234076364219381
ag:93V,0.3682563170244702
ag:93hydrophobicity,0.19068962276938622
ag:93weight,0.06425893978037193
ag:93sulfur,0.11011221751560558
ag:94A,0.12291788975263233
ag:94C,0.08345828987032497
ag:94I,0.08345828987032497
ag:94L,0.3331372553183198
ag:94M,0.07234076364219381
ag:94V,0.3682563170244702
ag:94hydrophobicity,0.19068962276938622
ag:94weight,0.06425893978037193
ag:94sulfur,0.11011221751560558
ag:95A,0.12291788975263233
ag:95C,0.08345828987032497
ag:95I,0.08345828987032497
ag:95L,0.3331372553183198
ag:95M,0.07234076364219381
ag:95V,0.3682563170244702
ag:95hydrophobicity,0.19068962276938622
ag:95weight,0.06425893978037193
ag:95sulfur,0.11011221751560558
ag:96A,0.12291788975263233
ag:96C,0.08345828987032497
ag:96I,0.08345828987032497
ag:96L,0.3331372553183198
ag:96M,0.07234076364219381
ag:96V,0.3682563170244702
ag:96hydrophobicity,0.19068962276938622
ag:96weight,0.06425893978037193
ag:96sulfur,0.11011221751560558
ag:97A,0.12291788975263233
ag:97C,0.08345828987032497
ag:97I,0.08345828987032497
ag:97L,0.3331372553183198
ag:97M,0.07234076364219381
ag:97V,0.3682563170244702
ag:97hydrophobicity,0.19068962276938622
ag:97weight,0.06425893978037193
ag:97sulfur,0.11011221751560558
ag:98A,0.12291788975263233
ag:98C,0.08345828987032497
ag:98I,0.08345828987032497
ag:98L,0.3331372553183198
ag:98M,0.07234076364219381
ag:98V,0.3682563170244702
ag:98hydrophobicity,0.19068962276938622
ag:98weight,0.06425893978037193
ag:98sulfur,0.11011221751560558
ag:99A,0.12291788975263233
ag:99C,0.08345828987032497
ag:99I,0.08345828987032497
ag:99L,0.3331372553183198
ag:99M,0.07234076364219381
ag:99V,0.3682563170244702
ag:99hydrophobicity,0.19068962276938622
ag:99weight,0.06425893978037193
ag:99sulfur,0.11011221751560558
